11019	617221925090258944	248678364
11020	617237145401438208	18665002
11021	617301617898074112	213391346
11022	617302474815336449	3303501297
11023	617305722662068224	324331427
11024	617308719605526528	3122409107
11025	617313595894956032	36024535
11026	617318233482379264	2172704688
11027	617318242252660736	42106370
11028	617320278817939456	117105018
11029	617321486009954304	0
11030	617322181241008128	536803217
11031	617324698188259329	2519041406
11032	617325400889401348	0
11033	617329309930422272	0
11034	617329691188461568	1910770484
11035	617335913262223360	3158995731
11036	617338041758134272	1938077630
11037	617346156432097284	0
11038	617347323383787521	285968258
11039	617354265049182208	509769573
11040	617364194883674112	140480683
11041	617368087977967617	248678364
11042	617373055732453376	0
11043	617373405214412800	256982070
11044	617381965034049536	2519041406
11045	617382745036165120	2519041406
11046	617383444381859840	1900908690
11047	617384190003298304	2519041406
11048	617385036699049984	2519041406
11049	617385402631065600	2519041406
11050	617388640264671232	2519041406
11051	617389276867788801	1296325968
11052	617390361133064192	53537850
11053	617393707847950336	2519041406
11054	617399008957476864	2519041406
11055	617407291156000768	2519041406
11056	617419198336253952	0
11057	617434573484466176	280073623
11058	617440110246789120	144918041
11059	617445419035955200	1636106844
11060	617448569704972288	3343095340
11061	617448815906430976	3343095340
11062	617451901651714049	129594352
11063	617456877568442368	2519041406
11064	617473880051953664	370324628
11065	617474144091770880	370324628
11066	617491474955931648	474202929
11067	617569061996621824	0
11068	617637108971388928	359301644
11069	617700299860525056	0
11070	617727006470307840	220521204
11071	617734129183031296	63852037
11072	617742676704759808	16485255
11073	617750936916742144	16485255
11074	617767947109412864	1057244852
11075	617785178237210625	115883210
11076	617799098968735744	0
11077	617813347623432192	0
11078	617827776389713920	3254663659
11079	617841925916332032	1017189240
11080	617859447562629120	951063234
11081	617872771981283328	0
11082	617881245460992000	2362104414
11083	617881703516798976	360001485
11084	617904611840688130	0
11085	617908331500425217	0
11086	617953271315968000	332390008
11087	618006654530002944	0
11088	618043219058786304	2370874585
11089	618044454918696960	258631265
11090	618056509604409344	0
11091	618083552735825920	471145656
11092	618094671181578240	299764235
11093	618101162298986496	1900908690
11094	618103238164905984	275845347
11095	618109079387422720	2874359694
11096	618131946162421760	256982070
11097	618139150542180352	3254964078
11098	618140638291210240	41595110
11099	618153453244649472	2351894587
11100	618156981241540608	35206917
11101	618160639148728320	0
11102	618166611694985216	387485416
11103	618167488279216128	3241958463
11104	618189523663589376	950784150
11105	618207458050224128	256982070
11106	618221670403280896	2519041406
11107	618222745109798912	2519041406
11108	618226631606448128	0
11109	618227791293603844	0
11110	618228683833131008	256982070
11111	618236044996136960	269618359
11112	618252591642771456	0
11113	618306996958134276	3235283990
11114	618398959392980992	0
11115	618403788727132160	1900908690
11116	618406853303758848	0
11117	618415566068543488	245580162
11118	618415574692007936	0
11119	618415576348794880	0
11120	618428924062769152	30967930
11121	618438468641927168	2841993261
11122	618446313760403456	220837902
11123	618449707636027392	0
11124	618460252854427649	245580162
11125	618460633512734721	0
11126	618460847329923073	245580162
11127	618460854682537984	245580162
11128	618461015370543104	0
11129	618461026309308416	0
11130	618461034836324352	0
11131	618461037877174272	0
11132	618461252289957888	0
11133	618464402153435136	3187165597
11134	618473739999690752	52145437
11135	618482903962419200	0
11136	618490784736759808	2438840592
11137	618496135364132864	900604650
11138	618503061149855745	1507070148
11139	618514381714911232	1397684953
11140	618522295477387264	2841993261
11141	618529876648267778	0
11142	618530030327496704	2873316438
11143	618536971451940864	0
11144	618545351910408192	878546018
11145	618549453709004802	0
11146	618556070189903872	1068480204
11147	618572855752560640	1471615951
11148	618597223069192192	494609110
11149	618599568800919552	548988026
11150	618632642074800128	0
11151	618641349663809536	286910376
11152	618645542248148992	2377530392
11153	618649566137618433	3057295002
11154	618670377045131264	811683181
11155	618739385232674816	546009548
11156	618744235198685184	560198159
11157	618749936604155904	139682816
11158	618759039397326848	1900908690
11159	618768826096705536	3363447497
11160	618775967851524096	0
11161	618789668948168704	0
11162	618801937589358592	0
11163	618810968223559680	0
11164	618811451923279872	0
11165	618812644028497920	0
11166	618816454620676096	1507070148
11167	618831793693831168	0
11168	618831878548643840	0
11169	618833820159119360	137140274
11170	618833898865336320	603073691
11171	618844790134829057	0
11172	618845339643064320	560452828
11173	618853130231529472	254237744
11174	618859929437347840	0
11175	618866560715722752	410752414
11176	618870834514558976	0
11177	618882312374128640	21324543
11178	618893760542449665	0
11179	618894231956930560	1471615951
11180	618899875611156480	809069024
11181	618917991011356672	1471615951
11182	618927341838929924	718982780
11183	618938654593974272	0
11184	618962920991383553	1471615951
11185	618992033605267456	245580162
11186	618992866786967552	2714514184
11187	618994009705455616	750606396
11188	618995653285294080	0
11189	619017744252428288	0
11190	619027117133705216	403907893
11191	619035379505733632	0
11192	619094437948485632	1270528207
11193	619137168494174208	713365316
11194	619145022496227328	305851676
11195	619157809352065024	2636759396
11196	619169728968437761	1548835656
11197	619173277039218688	370422480
11198	619174356808265728	373505326
11199	619188764867362816	1471615951
11200	619197396501831682	2595010674
11201	619197524952383490	137140274
11202	619200097218371584	1471615951
11203	619207681308553216	2595010674
11204	619213837028491264	28212338
11205	619217073772826625	1426676066
11206	619225416843272192	12814702
11207	619230109640232960	0
11208	619245506602991621	25769369
11209	619248682345496576	0
11210	619249337038585857	132286315
11211	619259717626413057	1471615951
11212	619275396995899392	157373298
11213	619278347022041088	0
11214	619302634906759168	256982070
11215	619328408238080000	0
11216	619328405868310532	0
11217	619340632666980352	728746483
11218	619342789109649409	0
11219	619346510120005632	728746483
11220	619359541986131968	0
11221	619375862534807552	2973727618
11222	619390837131075584	16007872
11223	619413367946612736	1612597453
11224	619473303988793344	42910675
11225	619519934230495232	31896742
11226	619528598530191360	1009689475
11227	619535102989594624	1245066085
11228	619570278545231872	0
11229	619572710918758400	0
11230	619575254646702080	0
11231	619576352413511680	3245384441
11232	619579635718860800	2841993261
11233	619593219186102272	594337767
11234	619602387053875200	17037382
11235	619606722412281856	274582904
11236	619639916088135680	0
11237	619643416574578688	0
11238	619698007836086272	0
11239	619698810265075713	256982070
11240	619702914534129664	256982070
11241	619745752764395520	478242108
11242	619795525194371072	252270001
11243	619833354658017280	3241958463
11244	619834608922791936	0
11245	619839536240181248	24388490
11246	619847404850954240	20852423
11247	619860185792794624	0
11248	619861980762009600	0
11249	619864307002511362	60702622
