1182	592955236869906432	0
1183	592972969699364864	133402768
1184	592981643922550784	0
1185	592993165474271233	0
1186	592994701076213760	75845845
1187	592995596832673792	0
1188	593004146527064064	0
1189	593017722130292736	2970593542
1190	593027336854994944	250115148
1191	593027602203422720	250115148
1192	593027776824881152	250115148
1193	593028177972330497	250115148
1194	593028277914173441	250115148
1195	593028387259731968	250115148
1196	593028873710915584	250115148
1197	593031726240239616	267085354
1198	593038252954808320	0
1199	593040464116330496	0
1200	593040819801690114	17674757
1201	593041899709136896	46491617
1202	593042106861641728	24828490
1203	593046168751452160	3119138842
1204	593054572228321282	84599864
1205	593056500462956546	415304375
1206	593065357943902210	0
1207	593066752482902016	2901941750
1208	593076797706670080	0
1209	593081703276650499	370540029
1210	593084627083993088	0
1211	593085168304398336	0
1212	593089887827529729	0
1213	593096339627614211	292586465
1214	593099625868951552	3110487671
1215	593102678512762880	23953082
1216	593118928764731392	0
1217	593129653155602432	0
1218	593134070336368641	43489755
1219	593135451520786432	116826365
1220	593146110102806528	741501228
1221	593154742257233920	0
1222	593156122921533440	2811624648
1223	593163898913628160	471333409
1224	593164491078041600	774926515
1225	593167563250610176	0
1226	593168117729136640	48263154
1227	593192620605726721	20627081
1228	593199389432250369	2918621564
1229	593200102946304000	3181603264
1230	593206528297062400	0
1231	593208489855553537	0
1232	593214862777577473	329959864
1233	593229964851486720	2831172226
1234	593237488656867329	2831172226
1235	593243123272253441	0
1236	593245538226610176	3178740996
1237	593247235833503744	0
1238	593258898875936768	2517983482
1239	593265486588182528	121535535
1240	593284886976331776	2685871154
1241	593296962213978113	196479615
1242	593318246092115968	2973253416
1243	593320110976270336	30724156
1244	593326170382454784	2316983790
1245	593347751016005632	520344647
1246	593354503593664514	471333409
1247	593355218823323648	3217290237
1248	593368114441617408	0
1249	593383534729043968	0
1250	593388517541056513	0
1251	593400781052706816	614867166
1252	593428992008552448	271126094
1253	593433992084344832	0
1254	593441881478037504	815977938
1255	593442148801994752	0
1256	593443879405228032	201553765
1257	593454286375243777	0
1258	593462093917122560	0
1259	593462551226294273	20587072
1260	593466449399775232	2970485691
1261	593467583053078529	2970485691
1262	593470828559360002	2957101507
1263	593478291899731968	0
1264	593480769647091712	0
1265	593481497245523968	1361202602
1266	593481692146458625	2658420401
1267	593487743356903426	54682894
1268	593492747165761537	3098137655
1269	593504838584905730	0
1270	614112356134686720	0
1271	614113189559730176	0
1272	614114660267094017	2565936404
1273	614117830078803968	2565936404
1274	614130559095324672	0
1275	614131007747440640	2565936404
1276	614131449978060800	3187116042
1277	614132379834318851	0
1278	614134158651170816	18227863
1279	614135222318309376	890240018
1280	614135996247093248	890240018
1281	614136218205483008	890240018
1282	614136348346294273	890240018
1283	614138881001308161	2565936404
1284	614139611368038401	0
1285	614142230547271680	0
1286	614144163676835841	0
1287	614152080975134720	3150327612
1288	614152373821378560	0
1289	614159688469491712	0
1290	614172409508286464	2614101470
1291	614174645449793536	0
1292	614174739339153408	127374813
1293	614177315032068096	15519174
1294	614183154300096512	0
1295	614188980318306305	3252886586
1296	614195770020003840	0
1297	614199533610905600	606727141
1298	614200988233265152	3338164798
1299	614210805907783680	0
1300	614216956338638853	28027698
1301	614218023730323457	3298840127
1302	614235773940965376	0
1303	614237396645859328	0
1304	614239270526709764	227089517
1305	614241596100313088	2410623764
1306	614248722030010368	2584178036
1307	614255607307214848	2798979048
1308	614255911742373888	2798979048
1309	614259487491420160	0
1310	614286646045900800	0
1311	614291429301600256	0
1312	614294129405603840	990342288
1313	614299030210879488	0
1314	614299611784716288	0
1315	614299913795543040	0
1316	614300910106361856	0
1317	614304376899944448	0
1318	614316314019151872	1675067046
1319	614331793454469120	2919308995
1320	614336197549096962	0
1321	614337708538863616	0
1322	614345594736377856	22067872
1323	614350868519890944	56350690
1324	614353052267483136	0
1325	614370262394535936	320146757
1326	614391309483290625	0
1327	614396910879666176	21395960
1328	614400040719773696	0
1329	614400843178086400	1949713398
1330	614409627111919616	2970485691
1331	614424714656677888	972496296
1332	614445865055338496	239281295
1333	614457834365931520	0
1334	614459219358515201	0
1335	614460679685169152	0
1336	614472494662205440	0
1337	614476214925815808	0
1338	614485205294845952	459532862
1339	614487761182138368	14137559
1340	614497291894919168	0
1341	614499223334092800	115852160
1342	614526287768612864	0
1343	614526917711007744	0
1344	614544315013033985	1295672767
1345	614549938484191234	1295672767
1346	614551617480867840	2772622527
1347	614552291128025092	0
1348	614582451566968832	2788150925
1349	614588420925489152	0
1350	614592293643911168	14250106
1351	614593842075951104	2323631724
1352	614595645144338432	3242880618
1353	614632706576674816	0
1354	614644838995132416	0
1355	614663108162928640	0
1356	614699529451909124	2233135202
1357	614702304323698689	26452283
1358	614707099688308736	21819264
1359	614735170021691392	0
1360	614765022296866816	0
1361	614769118147911681	0
1362	614781044462649345	444284249
1363	614787536414744576	48663757
1364	614787862483988480	3197653344
1365	614809328843943936	362576854
1366	614820069059768321	21109485
1367	614831559883886595	2436453084
1368	614836463067340800	839241362
1369	614836849241145344	875902951
1370	614839617737650177	174111162
1371	614845945188974592	0
1372	614854369608138752	0
1373	614854497739898880	0
1374	614854745417715712	0
1375	614855235933114368	0
1376	614861584406548480	3346766793
1377	614871442191028225	0
1378	614884338476281856	0
1379	614890822396284928	3257153431
1380	614912780618067968	2973019067
1381	614924530155421697	3163317251
1382	614926740159213568	330184418
1383	614940872040321024	0
1384	614942039357149184	239281295
1385	614967738935717888	239281295
1386	614974026902052864	28976344
1387	615008478868865024	3258396847
1388	615012970372972544	0
1389	615026511993806848	0
1390	615032975047196673	3346946283
1391	615043642646892544	2935492656
1392	615060817524981760	2584178036
1393	615076509385158656	97612688
1394	615086624670679040	3343771132
1395	615105604705648640	435464834
1396	615118166298116096	16665596
1397	615118720910925824	3309419164
1398	615141302263414784	2935492656
1399	615152556411523072	0
1400	615166181876568065	0
1401	615166831008026624	0
1402	615168217129058304	0
1403	615168467843588096	0
1404	615168670852059136	0
1405	615169024121569280	0
1406	615170225068220416	0
1407	615170531692838912	0
1408	615171418154795008	0
1409	615172852719857666	41983621
1410	615188264996241408	0
1411	615216143230496768	106211842
1412	615226445435158528	875198178
1413	615236412594634752	1573722223
1414	615253524973264896	738696752
1415	615262029352321024	2160131833
1416	615263123235315712	1275194059
1417	615263643689598976	0
1418	615268089362546688	466773232
1419	615273439646089216	40684243
1420	615286564718051328	36420135
1421	615288566168555521	0
1422	615295786532913152	0
1423	615305061271474176	564060759
1424	615317074559119360	2409709272
1425	615318721641451520	0
1426	615325263996424193	0
1427	615352013409234944	0
1428	615361555602014209	0
1429	615362175100698624	0
1430	615362674331910144	0
1431	615364256251383808	0
1432	615364419489505280	0
1433	615368250998824960	0
1434	615370944350146560	0
1435	615372675129589760	1650278431
1436	615374409780604929	0
1437	615384185314910208	0
1438	615385295362609152	0
1439	615395260823265280	0
1440	615409228430360577	0
1441	615468392196243456	0
1442	615470530955767808	298738919
1443	615488566760710144	0
1444	615522778838491136	0
1445	615545616555470848	1259548171
1446	615552943627083777	0
1447	615558577743372288	1259548171
1448	615560419923599360	594711386
1449	615562383898058752	3309620663
1450	615563571452317696	2275254024
1451	615566732472643588	900604650
1452	615580045013295104	288451785
1453	615601751844978688	0
1454	615617996749438976	3342381723
1455	615625609205583872	0
1456	615626575598514177	0
1457	615628692207894528	20912252
1458	615636084001775616	520605382
1459	615637779108659200	2916949294
1460	615640281808044036	0
1461	615659605520199680	0
1462	615663143843463168	25429361
1463	615672818479468545	0
1464	615691431328509952	0
1465	615691930748473345	0
1466	615740101650296832	252309149
1467	615740511765147648	0
1468	615743099692818432	0
1469	615759427765825536	3119839568
1470	615759687594610688	3119839568
1471	615774326294384640	763879189
1472	615786634370379776	2564535115
1473	615793434121515009	144317147
1474	615824843695468544	1399721636
1475	615835470585593857	487933376
1476	615881440517971968	0
1477	615882266661642240	0
1478	615887254880428032	43345725
1479	615891619645030400	0
1480	615914912108421120	2738371508
1481	615929731855347712	0
1482	615949425500901377	0
1483	615951305274748928	20416773
1484	615983097650151424	3035739602
1485	615989480500121600	3253139498
1486	615997187651055616	0
1487	616006971783815169	318667006
1488	616009212477345793	3256080464
1489	616016361207267328	0
1490	616017044706758657	0
1491	616018742678560768	872664656
1492	616019504527601665	3022193149
1493	616020081483517952	21819264
1494	616025290679058432	0
1495	616027417824595969	0
1496	616039104048955392	122215691
1497	616042034693033984	0
1498	616044271796420608	248454003
1499	616047197151342593	52432921
1500	616048889058082816	370890022
1501	616051049191747584	2178564559
1502	616080892566589440	2710813772
1503	616086737933045761	2481532026
1504	616102790880833536	3102023268
1505	616102810262704128	2333881903
1506	616114893293506561	3304420079
1507	616115832771358720	0
1508	616127975801499648	509769573
1509	616162831180939264	2715213326
1510	616184549383475200	1675284572
1511	616192475976335360	0
1512	616204276596088832	53905837
1513	616218488135385088	3131055880
1514	616243195782021120	0
1515	616243425818578944	0
1516	616247602292592640	232788678
1517	616255576356425728	3352556542
1518	616256102657757184	3237187123
1519	616257285766127616	0
1520	616262265147265024	2670742214
1521	616262894037135360	0
1522	616263159691747329	0
1523	616275705400307712	0
1524	616276185664909312	0
1525	616276761500876800	969566850
1526	616295438128427008	471333409
1527	616295598317268992	3307173220
1528	616299950482264064	320146757
1529	616302398080839684	3184650450
1530	616304415704772608	429341725
1531	616307884255789057	0
1532	616309038704259072	0
1533	616309280929505280	1393600633
1534	616315823054057472	0
1535	616320711754317824	3191431412
1536	616326961091231745	3271904619
1537	616329139721625604	0
1538	616333112100831232	0
1539	616338350274772993	130271069
1540	616343552675741696	387194480
1541	616347295202824192	0
1542	616371464019668992	21819264
1543	616374816241639424	28817025
1544	616375300465762304	0
1545	616377952138326016	0
1546	616380283902914560	0
1547	616381846910337025	213620244
1548	616397175707312129	0
1549	616407940866686976	0
1550	616412285830066176	0
1551	616412390075273216	0
1552	616413990239899648	21819264
1553	616414652646428672	34830116
1554	616417898802884608	954148879
1555	616418651219066880	3195957620
1556	616422745191116800	27049695
1557	616451603076263936	3253109460
1558	616463156681048064	0
1559	616494509552054272	3038116383
1560	616494907553767424	0
1561	616496415158738944	769171752
1562	616499434898108416	38459796
1563	616504616272838656	0
1564	616510170227736576	282828453
1565	616512632267210752	471333409
1566	616515954239868928	0
1567	616528025828470784	144500227
1568	616528593644994560	2524274756
1569	616529308345982976	0
1570	616537421233168384	0
1571	616563177007017984	546258169
1572	616590510677848064	3164632718
1573	616596962939305984	0
1574	616599629178740736	0
1575	616603178923106304	0
1576	616604342431449088	0
1577	616605755551166464	0
1578	616607267761336320	0
1579	616607575144972288	0
1580	616607638885924864	0
1581	616608052100374528	0
1582	616609899754205184	0
1583	616613349288054785	509769573
1584	616615081036656642	0
1585	616619935737991168	0
1586	616620431907360768	0
1587	616621347066654720	0
1588	616621571373953025	0
1589	616622326763945984	0
1590	616623663668928512	0
1591	616624993972174848	0
1592	616625978702434304	0
1593	616627544473907200	0
1594	616627793686855681	0
1595	616629005186400256	0
1596	616629177811365888	0
1597	616633575887212544	0
1598	616634141631741952	0
1599	616634516430553088	0
1600	616635394000457729	32313617
1601	616635681733914624	2658420401
1602	616636108491915266	195699945
1603	616636648126836738	0
1604	616690863574491136	0
1605	616708298583093248	429523010
1606	616723190191001600	2569414490
1607	616723494101979136	2708308693
1608	616728494295371776	0
1609	616737840840314881	2603857171
1610	616749083621855232	0
1611	616751317248311297	0
1612	616752685790965760	899135509
1613	616752754070028288	0
1614	616768095684694017	0
1615	616774484465336320	0
1616	616785173951033344	0
1617	616818819739226112	572956335
1618	616834372143042560	0
1619	616834744882470912	0
1620	616836378844876800	0
1621	616855028905717760	0
1622	616855376902795264	0
1623	616858463868710912	0
1624	616858997346443265	0
1625	616864865521664000	0
1626	616867805430857728	347500057
1627	616886729111437312	3342026337
1628	616889535658618881	0
1629	616914186258489344	0
1630	616914308581036032	144317147
1631	616928690354692096	3248746786
1632	616946580801716225	3303389147
1633	616948518306099200	0
1634	616949417342595072	0
1635	616962903007195136	0
1636	616969529210572800	350490772
1637	616978867832668160	50717228
1638	616987955337412609	0
1639	616995512957431808	609444482
1640	617006731302948865	0
1641	617013926753136640	212319151
1642	617030820402892801	2806775116
1643	617038771976978433	244804238
1644	617055884620005376	0
1645	617055918950346752	0
1646	617057010941599745	0
1647	617072284461744132	3241576740
1648	617084453081329664	0
1649	617098481862352896	0
1650	617098754756218884	0
1651	617101336874758144	0
1652	617120413642915840	0
1653	617154403250798592	3267639163
1654	617173869728632832	2675442426
1655	617177986253594624	0
1656	617192546427482112	0
1657	617196784071237632	0
1658	617214810107850752	0
1659	617241379589128192	2393620658
1660	617261427988938753	2916949294
1661	617279126202781696	2534342832
1662	617287081505632257	509769573
1663	617305534459445248	2402757463
1664	617326750893256705	0
1665	617330826057887744	509769573
1666	617330925949554689	0
1667	617336674377334784	0
1668	617337415016009728	1855651098
1669	617337570100273152	0
1670	617346222672748544	1222740728
1671	617362878488805377	0
1672	617364130106863616	293978620
1673	588384578500366336	0
1674	588384760642215936	790693135
1675	588385316366639104	2604628464
1676	588388389017280513	0
1677	588395141372620801	79894834
1678	588398002567446528	446515593
1679	588398193009803264	252728214
1680	588398340175364096	226479824
1681	588403780191817729	0
1682	588403801469554688	2904569183
1683	588409792995143680	2272492262
1684	588413555541680129	0
1685	588413586269044737	805335157
1686	588418889077260288	0
1687	588419658874773504	343529731
1688	588420531495575552	20275809
1689	588423419223375872	0
1690	588425467381747713	0
1691	588426207001235457	2455822425
1692	588428960498720768	103747812
1693	588429356260667393	0
1694	588439479897223168	33214161
1695	588442075642736642	544927839
1696	588445085332680704	264271174
1697	588445807566721024	848518471
1698	588452095612715010	1438949354
1699	588452880446697472	0
1700	588453948761202688	1737013177
1701	588455501756637184	2798120162
1702	588456068952502272	2244943075
1703	588457539202904064	320915056
1704	588461985953484802	108683893
1705	588471349561069568	984614636
1706	588474052211318785	75946288
1707	588474831898877953	241689056
1708	588483229662883840	0
1709	588485304027377664	0
1710	588486479875182592	0
1711	588490211874615296	0
1712	588491128489414657	62617728
1713	588491905878503425	1913188200
1714	588494211722293248	77602579
1715	588501823662657536	0
1716	588506587976880128	3171644885
1717	588510405711908864	0
1718	588515807552004096	3142593119
1719	588518619237199872	19215129
1720	588521404519190528	379385416
1721	588521426669285376	2319025602
1722	588521535134019584	0
1723	588522163969380352	996156068
1724	588523012271386624	379385416
1725	588524220025589760	0
1726	588526269135912960	0
1727	588530826813378562	16349648
1728	588532058940514304	3095274289
1729	588541125042012160	0
1730	588543718782820352	0
1731	588543940611051520	3018809280
1732	588545951083536385	3152225155
1733	588547124091981824	976570982
1734	588547650393341952	57041662
1735	588548263969619969	0
1736	588556497778511872	0
1737	588557334076469249	0
1738	588558052325924864	1260736442
1739	588561818387292162	2798120162
1740	588568120308051968	329137978
1741	588570786618683392	3158661520
1742	588575939304394753	341122817
1743	588581336580927488	0
1744	588587659431284736	291839469
1745	588593299549650944	0
1746	588602783785320448	178095617
1747	588623327515783168	2206484977
1748	588632453239144450	52728606
1749	588677198946533378	937704163
1750	588678087400882176	510823412
1751	588680041342570499	1871547854
1752	588686361873481730	0
1753	588689768113909760	0
1754	588690164291149824	2158032035
1755	588690573026058240	2158032035
1756	588698224740868096	0
1757	588698231481180160	41993876
1758	588701697268064257	19142551
1759	588702640625754112	748477502
1760	588711267742814208	2449650492
1761	588717551405899776	530872862
1762	588718010036269056	2518201555
1763	588721129642184704	176657599
1764	588721247309012993	2785390419
1765	588722660000956416	93107131
1766	588731141420613635	3089717234
1767	588732135713832960	379482411
1768	588732595548114944	0
1769	588737891712442368	2208412405
1770	588742545619951616	348255536
1771	588746989870981120	19432346
1772	588750484111904768	245909009
1773	588750819790442497	354440308
1774	588751898305396736	93107131
1775	592560126944550912	28339731
1776	592652664896368640	18086787
1777	592669363787948032	0
1778	592671722832326656	2762288549
1779	592701985800986624	22019443
1780	592727969900138497	2863774500
1781	592736797500780544	790546093
1782	592746307648942080	368623629
1783	592747364533837826	0
1784	592776323342442497	311622816
1785	592778696932614144	27532984
1786	592788081570402304	0
1787	592798360945430528	0
1788	592801588105846784	1161032318
1789	592803449202417664	990269509
1790	592814503693279234	0
1791	592814641341935618	0
1792	592814927355768832	0
1793	592816873156247552	0
1794	592856998133276672	457997085
1795	592868600979038208	517084598
1796	592868679072743425	15995683
1797	592870380743823360	0
1798	592875659044777985	923641921
1799	592880937605660672	0
1800	592882762404732928	0
1801	592884221229867009	1531791140
1802	592902519996579840	1883333624
1803	592916053719519232	1149353412
1804	592922727872405504	2387639999
1805	592953854498594816	0
1806	593026562586497024	113081744
1807	593068022547382272	2369596231
1808	593069234134994944	0
1809	593078724016242688	2369596231
1810	593087291842691074	24688850
1811	593088810772205568	15614582
1812	593135512698933248	0
1813	593149367571349504	2203656907
1814	593151237895356416	3214786827
1815	593152198554603520	0
1816	593162280210178048	284325935
1817	593169975424122880	1149353412
1818	593178731176333312	436894497
1819	593185589010309120	565663485
1820	593188280591482880	2904695183
1821	593191297437040641	0
1822	593197550427058176	33760345
1823	593204298508447744	1149353412
1824	593208077156880384	417562267
1825	593212877193916416	1552520972
1826	593217660059459584	0
1827	593221425353388032	921983294
1828	593223680362213376	2385873745
1829	593223687706378240	2473562064
1830	593226648713097216	2485769186
1831	593227318631518208	2485800912
1832	593237012662067201	2883615951
1833	593238267337703426	0
1834	593249845328089089	921437132
1835	593261079620362240	0
1836	593276712407986178	376370548
1837	593280212353327104	34048927
1838	593295038735462400	0
1839	593322361954271232	2369596231
1840	593400064682385409	781353956
1841	593416618044067840	0
1842	593417550438014977	20457375
1843	593418172977389568	0
1844	593418399901966336	78776348
1845	593420067544670208	78776348
1846	593426794121863168	48124610
1847	593426988179836928	2924173747
1848	593427611629543427	183753455
1849	593430442314964992	803794298
1850	593434789841137664	781353956
1851	593435252976156672	2485528477
1852	593441607367532544	1027438579
1853	593450247512272898	379385416
1854	593472021624913920	37792953
1855	593472176721887235	37792953
1856	593472745809321985	37792953
1857	593476794969362432	924604970
1858	593487472778162176	28332149
1859	614111172908855296	1160802216
1860	614115183959650304	131530690
1861	614118164155142144	178985300
1862	614120364612784128	3252304130
1863	614123124238319616	1559437922
1864	614124257996464128	2714736302
1865	614126112860323840	2951585327
1866	614134012764930048	3251305226
1867	614134333713088512	2547170155
1868	614146999731027969	2586164682
1869	614162764383170560	0
1870	614166256086749185	0
1871	614171901762473984	828155418
1872	614172352713240576	2908458650
1873	614188877197246470	3170681876
1874	614196144814452736	0
1875	614204223056535552	2571878965
1876	614209038474031104	1650388410
1877	614210645274324993	15020730
1878	614211579920433152	25398845
1879	614213308137078784	101945848
1880	614219898940559360	0
1881	614220030473957376	0
1882	614220627025727488	0
1883	614223467211280384	17237178
1884	614225732290523136	0
1885	614225756152037378	0
1886	614228818040082433	47348085
1887	614233635521212416	0
1888	614241300922109956	62697366
1889	614242554213588992	3243741217
1890	614250095073230848	0
1891	614250978628517888	2296750843
1892	614251175303450624	124088515
1893	614252094506319872	0
1894	614252209895641088	373125198
1895	614253847033348096	2565762389
1896	614260081312559104	281310593
1897	614260299718242304	863113304
1898	614265966944485377	2894032402
1899	614269784239181824	0
1900	614272485098430464	0
1901	614278099115601920	841704092
1902	614278217969610752	30421467
1903	614280079426752512	0
1904	614282348843024384	0
1905	614290153205428224	0
1906	614303418811678720	724658586
1907	614320832194568192	253299193
1908	614325564648878080	34048927
1909	614330474106781696	0
1910	614360983578882048	3107839339
1911	614375300898516992	0
1912	614385761467691008	0
1913	614408564694740992	378815402
1914	614416061874634757	3170681876
1915	614425939263520768	19694480
1916	614432243780468737	3112890332
1917	614438583403945985	21415068
1918	614442384508755968	3193043938
1919	614443840284585986	0
1920	614447212488077312	28152598
1921	614447543359922176	0
1922	614449384625975296	519728191
1923	614453007468597249	20641613
1924	614454999087607808	0
1925	614456164097458177	28134331
1926	614456606407946241	0
1927	614460696244256768	28152598
1928	614465977242161152	0
1929	614467498608431104	846649044
1930	614475201997348865	81438841
1931	614486251325009920	430205622
1932	614499376837193728	22303562
1933	614504579657433089	921437132
1934	614506715279716353	0
1935	614510092507963392	2991043915
1936	614514318198087680	386047805
1937	614516863037476864	3237384536
1938	614518006270443520	846466327
1939	614519134378799104	0
1940	614520924444819456	183753455
1941	614521122743304192	0
1942	614525205084372992	203650771
1943	614531521479884800	0
1944	614535350262730752	846184748
1945	614539327213817860	72454254
1946	614539363729412096	0
1947	614542363143204864	3081420210
1948	614547446329294849	460422982
1949	614552886337363968	3070209746
1950	614558677866053632	204355964
1951	614559779298541568	454330756
1952	614561453886967812	0
1953	614565497003188225	0
1954	614567785155330048	0
1955	614568601228591104	0
1956	614569248896081920	2236166862
1957	614576573128294400	2190383267
1958	614580403169460224	3111889034
1959	614584038519635968	1129762164
1960	614589979172286464	0
1961	614590271964078080	3062055361
1962	614593524097527808	159605210
1963	614594180749389824	12897402
1964	614594680043376640	22303562
1965	614595737800843264	232865000
1966	614601430247280640	477889371
1967	614602505591259136	0
1968	614602534477500416	215697991
1969	614604200111120386	0
1970	614610416497356800	921437132
1971	614613874470440960	22303562
1972	614614551833657344	17044839
1973	614619578572931072	519728191
1974	614622600283705344	1710743832
1975	614625673018232836	1710743832
1976	614629564266844160	3035800695
1977	614637194964107264	3152299939
1978	614664929673637889	0
1979	614676022525587456	573912263
1980	614679202995040257	0
1981	614680267790249984	82774733
1982	614692830355722241	258916333
1983	614694915302297601	210320751
1984	614707680746180608	2256745548
1985	614714602815754240	0
1986	614732063883829248	0
1987	614752362838794241	551176355
1988	614752492178534400	0
1989	614754124438065152	0
1990	614763131764666368	0
1991	614764463758135296	3225095235
1992	614788193368547328	2609463888
1993	614799024185413633	2480435185
1994	614801288535130113	23636341
1995	614804678216388608	0
1996	614816475820523520	0
1997	614825243119587329	519728191
1998	614832351747682304	841704092
1999	614832980096258048	3236255964
2000	614841496592887808	0
2001	614843827636015104	460516990
2002	614857599293497345	137455850
2003	614861965714784256	0
2004	614868578987298816	0
2005	614875434103275520	243801539
2006	614893069448650752	22258499
2007	614897854646239232	969012494
2008	614905627618488321	3185235143
2009	614918321679372288	0
2010	614936339323064322	355655086
2011	614937080888623104	1566785113
2012	614954773188636673	0
2013	614956921158782976	0
2014	614961514290806784	0
2015	614964551273082880	1905938222
2016	614967141402423297	0
2017	614980722433097728	316649790
2018	614984081118482432	81438841
2019	614986056249651200	838627057
2020	614990003979030528	2735705952
2021	615016164024913921	256295544
2022	615023577922809856	1534688612
2023	615028524387151872	3087391632
2024	615031631779373056	0
2025	615124725241528320	111631919
2026	615131406033928192	0
2027	615134709308358656	1172143405
2028	615168092746944512	0
2029	615199296800071680	0
2030	615199630121410560	1629242024
2031	615205234852384769	519728191
2032	615209464581361664	1255179128
2033	615211658261200896	182347444
2034	615219663467732992	22303562
2035	615231425772711936	20776147
2036	615231846209552384	1129745845
2037	615232675041968128	538036220
2038	615269886051246080	23846387
2039	615283685655343104	78897887
2040	615288244385808384	2878829060
2041	615303383486988288	226168436
2042	615306154147713024	49633388
2043	615354955843665920	1706347562
2044	615357576591486977	16223976
2045	615361718705909760	259332340
2046	615377972116074496	0
2047	615378409959505920	308212534
2048	615381748604645376	361375950
2049	615388631360876544	151284118
2050	615402033084895233	3000911754
2051	615409686599208960	0
2052	615487628679507968	0
2053	615504326992080897	0
2054	615508847810117632	0
2055	615518053153923072	923641921
2056	615518256103849984	0
2057	615524583551184896	3001327774
2058	615533531977134080	514566407
2059	615534645459992576	422764873
2060	615539534676123650	67958783
2061	615540320315424768	196292489
2062	615547417811791872	0
2063	615569744553472002	38445467
2064	615573020229410816	0
2065	615583579108691968	841704092
2066	615604238794797058	16187025
2067	615608645913411585	162114552
2068	615634522047160320	0
2069	615637735735488512	192063194
2070	615644646631305220	0
2071	615657653696638976	0
2072	615683889923657728	177584156
2073	615690807845236736	274816731
2074	615693000937734144	0
2075	615695091013971968	251905304
2076	615705821419208704	253860949
2077	615724795406082053	0
2078	615729402500878336	27320992
2079	615740536264245248	0
2080	615754450473324544	0
2081	615760249996181504	22303562
2082	615838323349827584	0
2083	615839503186591744	54938472
2084	615851774516285440	44099200
2085	615875318226640896	0
2086	615879424823697409	0
2087	615889142296264705	3306173819
2088	615907498244075520	1244481517
2089	615909503066898432	0
2090	615911104141627392	3243741217
2091	615913753410797569	0
2092	615942247838842880	182347444
2093	615951204661755905	809503508
2094	615952987589058567	3053054433
2095	615955423007391744	0
2096	615970189071380481	0
2097	615970468550586368	0
2098	615983599242743808	15800697
2099	615983652598624256	0
2100	615987334924742656	15800697
2101	615988383895040000	0
2102	615989093470728192	23195603
2103	615993516464865280	0
2104	615998628616781824	715044396
2105	616001052727382016	0
2106	616006247121186816	2739638030
2107	616023979376029696	32200853
2108	616027724348391424	0
2109	616028282530607104	3243175638
2110	616031714977058817	42269798
2111	616031875996516353	23636341
2112	616037534057955328	22303562
2113	616040288818188288	0
2114	616040713172574208	0
2115	616044844847394816	2490529512
2116	616056720301821952	0
2117	616060142669279233	0
2118	616067848520085505	2904695183
2119	616072418608574464	0
2120	616074338198917120	197518793
2121	616076391344246785	0
2122	616080542161833984	25030651
2123	616081111509278724	0
2124	616087699250905088	0
2125	616088947987320833	0
2126	616091016836333568	0
2127	616092245381541888	0
2128	616098473654382592	0
2129	616107164810256385	27587178
2130	616108820121554944	0
2131	616120469062729728	0
2132	616137868721831936	488911358
2133	616182478814875649	124479036
2134	616211120249028608	0
2135	616216860875485184	0
2136	616218680184164352	0
2137	616221866693394432	437726498
2138	616225131812245505	18205761
2139	616233653861945345	590173575
2140	616238751707230208	0
2141	616238974588170240	0
2142	616258949654843392	540930006
2143	616260749510451200	0
2144	616261745422782464	990269509
2145	616264078907080705	119182046
2146	616268132429209600	2956259109
2147	616268298523578373	3243741217
2148	616270182613319680	22303562
2149	616270999613538304	2811455407
2150	616272461168971776	512627900
2151	616273322808971264	294991606
2152	616275783796002816	168819220
2153	616285133587353600	2811455407
2154	616285682714152961	87957969
2155	616290037802602496	24572630
2156	616290247027003392	20004501
2157	616293374237093888	0
2158	616293893320089600	0
2159	616300460723585024	147290864
2160	616301103303557120	182347444
2161	616303373055213568	379082219
2162	616307971132231680	1534688612
2163	616308231959392257	182347444
2164	616308347399221248	17167572
2165	616316134552309760	1618797350
2166	616317459990216704	484514913
2167	616317463022710784	23846387
2168	616324891801858048	2904695183
2169	616338643729432577	1102712310
2170	616340404502335488	51716011
2171	616340530914422784	21909984
2172	616341055328227328	20004501
2173	616356994019119105	395484842
2174	616361341150887937	1889854964
2175	616372401031507968	1242410526
2176	616380892097966080	0
2177	616382587456503808	41911874
2178	616387609967759360	0
2179	616389764812386304	3248831545
2180	616390668454248448	0
2181	616399875882680320	3056142064
2182	616416957445726208	17283062
2183	616421494973984769	3354224537
2184	616428269605261312	179398887
2185	616432141056917504	350047207
2186	616436971284475904	2904695183
2187	616448038953816064	319991608
2188	616462460959109120	0
2189	616463675839356928	203650771
2190	616463898720374785	0
2191	616466750226305024	2725694319
2192	616483288098697216	0
2193	616508875425058816	175499065
2194	616514770141904896	163785600
2195	616563638032289792	211956557
2196	616566047928250368	0
2197	616573631737556992	131555214
2198	616583924270149632	129235890
2199	616586302180429824	110023569
2200	616591919590674432	25678502
2201	616592144317284352	1340063743
2202	616593538319409153	319991608
2203	616606745582919680	9384712
2204	616610041643302912	431773157
2205	616611032069337088	0
2206	616628399021297665	0
2207	616631034935934977	183753455
2208	616643628149178368	0
2209	616654253810155521	54032913
2210	616676936727834624	552178363
2211	616683980855844864	420013806
2212	616692706883076096	3315006868
2213	616704078945517568	0
2214	616705709841854468	192014466
2215	616711316712001536	35525944
2216	616724975127429120	0
2217	616725683356565504	3266119904
2218	616762608671150082	17237178
2219	616766491116077056	183753455
2220	616776365866483713	0
2221	616779579219247106	0
